title,link,published,source,pub_date
Contrasting outcomes of inherited NOD2 loss-of-function variants on immunotherapy response in cancer,https://www.pnas.org/doi/abs/10.1073/pnas.2525911122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-12-05 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-05 08:00:00+00:00
Competition–colonization trade-off can explain any observed abundances and assumed competitive hierarchies,https://www.pnas.org/doi/abs/10.1073/pnas.2526827122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-12-05 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-05 08:00:00+00:00
Reply to Bousdar et al.: Common inherited loss-of-function mutations in the innate sensor NOD2 contribute to exceptional immune response to cancer immunotherapy,https://www.pnas.org/doi/abs/10.1073/pnas.2528392122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-12-05 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-05 08:00:00+00:00
"Correction for Ucla et al., Quantifying cell traction forces at the single-fiber scale in 3D: An approach based on deformable photopolymerized fiber arrays",https://www.pnas.org/doi/abs/10.1073/pnas.2532227122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-12-05 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-05 08:00:00+00:00
Single-crystalline BaTiO3-based ferroelectric capacitive memory via membrane transfer,https://www.science.org/doi/abs/10.1126/sciadv.adz2553?af=R,2025-12-05 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-12-05 08:00:00+00:00
Steric disruption of EGFR oligomerization overcomes therapy resistance in non–small cell lung cancer,https://www.science.org/doi/abs/10.1126/sciadv.ady7032?af=R,2025-12-05 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-12-05 08:00:00+00:00
Conservation of mRNA operon formation in control of the heat shock response in mammalian cells,https://www.science.org/doi/abs/10.1126/sciadv.adu0315?af=R,2025-12-05 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-12-05 08:00:00+00:00
Neuromodulatory control of energy reserves in dopaminergic neurons,https://www.pnas.org/doi/abs/10.1073/pnas.2523019122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-12-05 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-05 08:00:00+00:00
"The past and future of known biodiversity: Rates, patterns, and projections of new species over time",https://www.science.org/doi/abs/10.1126/sciadv.adz3071?af=R,2025-12-05 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-12-05 08:00:00+00:00
Tumor microenvironment–targeted PROTAC nanoparticle self-assembly broadly predicted by structural descriptors,https://www.science.org/doi/abs/10.1126/sciadv.adu2292?af=R,2025-12-05 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-12-05 08:00:00+00:00
Forced bond ionization–driven design of ultralow lattice thermal conductivity materials for flexible thermoelectrics,https://www.science.org/doi/abs/10.1126/sciadv.adz7487?af=R,2025-12-05 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-12-05 08:00:00+00:00
Near-infrared MINFLUX imaging enabled by suppression of fluorophore blinking,https://www.science.org/doi/abs/10.1126/sciadv.adw3149?af=R,2025-12-05 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-12-05 08:00:00+00:00
Erratum for the Research Article “Fasting improves therapeutic response in hepatocellular carcinoma through p53-dependent metabolic synergism” by J. Krstic et al.,https://www.science.org/doi/abs/10.1126/sciadv.aed6515?af=R,2025-12-05 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-12-05 08:00:00+00:00
Eliminating air pollution disparities requires more than emission reduction,https://www.pnas.org/doi/abs/10.1073/pnas.2505888122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-12-05 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-05 08:00:00+00:00
A central CeA-LC-PVH circuit mediates stress-induced osteopenia via skeletal sympathetic nerves in male mice,https://www.science.org/doi/abs/10.1126/sciadv.adz9329?af=R,2025-12-05 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-12-05 08:00:00+00:00
Programmable multistep CRISPR gene activation via control of RNA polymerase III termination,https://www.science.org/doi/abs/10.1126/sciadv.adt1532?af=R,2025-12-05 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-12-05 08:00:00+00:00
Local equations describe unreasonably efficient stochastic algorithms in random K-SAT,https://www.pnas.org/doi/abs/10.1073/pnas.2510153122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-12-05 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-05 08:00:00+00:00
Deep-sea mining tests impact over a third of seabed animals - scientists,https://www.bbc.com/news/articles/cedx2p8gnx9o?at_medium=RSS&at_campaign=rss,2025-12-05 08:00:11 UTC,BBC News,2025-12-05 08:00:11+00:00
[ASAP] The Prototypal Diamondoid Topology Hybrid Ultramicroporous Materials and Their Water Vapor Sorption Properties,http://dx.doi.org/10.1021/jacs.5c14477,2025-12-05 09:07:44 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-05 09:07:44+00:00
[ASAP] Iridium-Catalyzed Enantioselective C(sp3)–H Borylation of Bicyclo[1.1.0]butanes,http://dx.doi.org/10.1021/jacs.5c16702,2025-12-05 10:40:36 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-05 10:40:36+00:00
"Journal retracts weed killer study backed by Monsanto, citing ‘serious ethical concerns’",https://www.science.org/content/article/journal-retracts-weed-killer-study-backed-monsanto-citing-serious-ethical-concerns,2025-12-05 12:48:00 UTC,Latest News from Science Magazine,2025-12-05 12:48:00+00:00
[ASAP] Conformationally Adaptive Molecular Cages Enabled by Metal Cluster-Mediated Assembly,http://dx.doi.org/10.1021/jacs.5c17947,2025-12-05 13:20:52 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-05 13:20:52+00:00
A Modularly Integrated Chiral Cavitand,https://onlinelibrary.wiley.com/doi/10.1002/anie.202522033?af=R,2025-12-05 14:04:43 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-05 14:04:43+00:00
Wood Hydroplasticization Toward Ultra‐Strong and Self‐Densified Complex Structures,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202518621?af=R,2025-12-05 14:05:41 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-05 14:05:41+00:00
Sustainable Structural Hot‐Melt Adhesives Enabled by Functionalized Crystalline Lamellae,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202518259?af=R,2025-12-05 14:07:10 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-05 14:07:10+00:00
A General Elastomeric Agent to Addressing Embrittlement in High‐Efficiency Organic Solar Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202516229?af=R,2025-12-05 14:07:14 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-05 14:07:14+00:00
Dual‐Handed Circularly Polarized Luminescence from Polymer Fiber‐Confined and Stabilized Perovskite Nanocrystals in Hydrated Liquid Crystals,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202516351?af=R,2025-12-05 14:07:17 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-05 14:07:17+00:00
Plasma‐Assisted Sustainable Recovery of Critical Minerals from Li‐Ion Battery Waste,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202515201?af=R,2025-12-05 14:09:03 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-05 14:09:03+00:00
High‐Fidelity and Low‐Latency Machine Vision via Manipulation of Contact Potential Behaviors at Perovskite Hetero‐Interfaces,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202520157?af=R,2025-12-05 14:10:37 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-05 14:10:37+00:00
"Sub‐Nanometer Fe Nanoclusters: Unlocking Ultrafast Kinetics, Exceptional Stability, and Unambiguous Mechanism in Faradaic Capacitive Deionization",https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202517511?af=R,2025-12-05 14:12:30 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-05 14:12:30+00:00
Machine‐Learning‐Designed BCZT–SBT Heterointerface Unlocks Fatigue‐Resistant Energy Storage,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202519635?af=R,2025-12-05 14:13:26 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-05 14:13:26+00:00
Mesoporous High‐Entropy Oxides Nanoplatform Decodes Paired‐Plasma Metabolic Fingerprinting of Pancreatic Cancer,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202513988?af=R,2025-12-05 14:16:44 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-05 14:16:44+00:00
P‐Block Compounds Incorporated into SEI Enable Ultra‐Stable Cell Cycling in Low‐Temperature Sodium‐Metal Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202518384?af=R,2025-12-05 14:17:37 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-05 14:17:37+00:00
Ruthenium‐Catalyzed Electrochemical Ketone Hydrogenation to Secondary Alcohols with High Activity and Selectivity Under Ambient Conditions,https://onlinelibrary.wiley.com/doi/10.1002/anie.202520868?af=R,2025-12-05 14:20:57 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-05 14:20:57+00:00
Monitoring Enzyme Clustering in a Highly Crystalline Metal–Organic Framework by Small‐Angle Neutron Scattering,https://onlinelibrary.wiley.com/doi/10.1002/anie.202522967?af=R,2025-12-05 14:22:57 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-05 14:22:57+00:00
Successive Orthorhombic Distortions in Kagome Metals by Molecular Orbital Formation,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202513015?af=R,2025-12-05 14:23:37 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-05 14:23:37+00:00
Correction to “A Highly Stable Organic–Inorganic Hybrid Electron Transport Layer for Ultraflexible Organic Photodiodes”,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202512388?af=R,2025-12-05 14:24:41 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-05 14:24:41+00:00
Nematic and Partially Polarized Phases in Rhombohedral Graphene with Varying Number of Layers: An Extensive Hartree–Fock Study,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202514008?af=R,2025-12-05 14:30:54 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-05 14:30:54+00:00
Biocompatible Liquid Crystal Elastomer Optical Fiber Actuator for In Vivo Endoscopic Navigation and Laser Ablation Therapy,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202516047?af=R,2025-12-05 14:33:18 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-05 14:33:18+00:00
High‐Temperature All‐Organic Polymer Dielectrics for Capacitive Energy Storage,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202513978?af=R,2025-12-05 14:39:36 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-05 14:39:36+00:00
Faradaic Reversible Electrodes Enable Programmable High‐Power Hydrovoltaic Energy Harvesting Across Broad Ionic Environments,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202518509?af=R,2025-12-05 14:45:37 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-05 14:45:37+00:00
Lock‐and‐Shield Strategy Enables Stable and Stimuli‐Responsive Tumor‐Targeted Gene Delivery,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202518041?af=R,2025-12-05 14:47:37 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-05 14:47:37+00:00
[ASAP] π-Conjugated Dipolar Structures: Synergistic Dipole Superposition for Cathode Modification toward Ohmic Contact and Defect Passivation in Solar Cells,http://dx.doi.org/10.1021/jacs.5c13145,2025-12-05 15:04:10 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-05 15:04:10+00:00
[ASAP] Catalytic Enantioselective [6π] Photocyclization Reactions by Chromophore Activation with a Chiral Lewis Acid,http://dx.doi.org/10.1021/jacs.5c17390,2025-12-05 16:07:10 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-05 16:07:10+00:00
[ASAP] Snapshots of Cooperative Trimetallic Alkene Hydrogenation,http://dx.doi.org/10.1021/jacs.5c15492,2025-12-05 16:24:54 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-05 16:24:54+00:00
[ASAP] The Biosynthetic Pathway to the Pyrroloiminoquinone Marine Natural Product Ammosamide C,http://dx.doi.org/10.1021/jacs.5c15504,2025-12-05 17:04:00 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-05 17:04:00+00:00
[ASAP] Electrostatic Potential Gradient Modulation by Organic Cations in Zeolite for Efficient C2H2/CO2 Separation,http://dx.doi.org/10.1021/jacs.5c14895,2025-12-05 17:34:58 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-05 17:34:58+00:00
[ASAP] Understanding and Enhancing Stereoselective Polymerization Using a Data Science Approach,http://dx.doi.org/10.1021/jacs.5c10917,2025-12-05 19:42:04 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-05 19:42:04+00:00
[ASAP] Origins of the Hydrothermal Stability of Cu-Chabazite Zeolites for the Selective Catalytic Reduction of NOx,http://dx.doi.org/10.1021/jacs.5c14587,2025-12-05 20:22:10 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-05 20:22:10+00:00
[ASAP] Visualizing Hidden Nanoscale Dynamic Chemistry in Surface Liquid Layers at Solid–Liquid Interfaces,http://dx.doi.org/10.1021/jacs.5c10717,2025-12-05 20:44:00 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-05 20:44:00+00:00
[ASAP] Chalcogen Bonding Activates [1.1.1]Propellane: Constructing Spiro[3.3]heptanes via Cyclobutyl Insertion into Cyclopropenones,http://dx.doi.org/10.1021/jacs.5c18506,2025-12-05 20:44:32 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-05 20:44:32+00:00
Entanglement–crosslinking synergy for superior tear resistance in photocurable 3D‑printed elastomers,https://www.sciencedirect.com/science/article/pii/S1369702125005176?dgcid=rss_sd_all,2025-12-06 00:00:00 UTC,ScienceDirect Publication: Materials Today,2025-12-06 00:00:00+00:00
Dual-Pathway Proton Transport Blockade Enabling High Areal Loading Aqueous Zinc Metal Batteries,http://pubs.rsc.org/en/Content/ArticleLanding/2025/EE/D5EE06001J,2025-12-06 00:00:00 UTC,RSC - Energy Environ. Sci. latest articles,2025-12-06 00:00:00+00:00
Shining under stress: hybrid coordination polymer as a multifunctional solution for mechanoluminochromic materials,https://www.sciencedirect.com/science/article/pii/S1369702125005127?dgcid=rss_sd_all,2025-12-06 00:00:00 UTC,ScienceDirect Publication: Materials Today,2025-12-06 00:00:00+00:00
Worldwide trends in metabolic syndrome from 2000 to 2023: a systematic review and modelling analysis,https://www.nature.com/articles/s41467-025-67268-5,2025-12-06 00:00:00 UTC,Nature Communications,2025-12-06 00:00:00+00:00
Freestanding thin-film materials,https://www.sciencedirect.com/science/article/pii/S1369702125005115?dgcid=rss_sd_all,2025-12-06 00:00:00 UTC,ScienceDirect Publication: Materials Today,2025-12-06 00:00:00+00:00
Arraying faceted manganese oxides for selective ethylene electro-oxidation to ethylene glycol in aqueous electrolytes,https://www.nature.com/articles/s41467-025-66973-5,2025-12-06 00:00:00 UTC,Nature Communications,2025-12-06 00:00:00+00:00
CMIP6 models cannot capture long-term forced changes in the tropical Pacific sea surface temperature gradient,https://www.nature.com/articles/s41467-025-66839-w,2025-12-06 00:00:00 UTC,Nature Communications,2025-12-06 00:00:00+00:00
A light-induced microprotein triggers regulated intramembrane proteolysis to promote photo-sensing in a pathogenic bacterium,https://www.nature.com/articles/s41467-025-66862-x,2025-12-06 00:00:00 UTC,Nature Communications,2025-12-06 00:00:00+00:00
Subsurface engineering for directional-selective CO₂-to-ethanol electrocatalysis at industrial-level,https://www.nature.com/articles/s41467-025-67176-8,2025-12-06 00:00:00 UTC,Nature Communications,2025-12-06 00:00:00+00:00
