title,link,published,source,pub_date
From Pharmacophore to Warhead: NAD+‐Targeting Triazoles as Mechanism‐Based Sirtuin Inhibitors,https://onlinelibrary.wiley.com/doi/10.1002/anie.202516782?af=R,2025-10-30 13:56:15 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-10-30 13:56:15+00:00
Giant Berry‐phase‐Driven X‐Ray Beam Translations in Strain‐Engineered Semiconductor Crystals,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202513259?af=R,2025-10-30 13:57:29 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 13:57:29+00:00
[ASAP] Unraveling the Photoisomerization Mechanism of Group-8 Fulvalene-Bridged Bimetallic Complexes for Molecular Solar–Thermal Energy Storage,http://dx.doi.org/10.1021/jacs.5c14186,2025-10-30 13:59:40 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-10-30 13:59:40+00:00
Asymmetric Carbenoid Allylic C─H Alkylation of α‐Olefins Using Tailored Chiral Indenyl‐Rhodium Catalysts,https://onlinelibrary.wiley.com/doi/10.1002/anie.202519953?af=R,2025-10-30 14:03:51 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-10-30 14:03:51+00:00
Reassessing Electrolyte Design for Non‐Aqueous Magnesium Batteries: Atomistic Structures and Performance Optimization,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202514224?af=R,2025-10-30 14:05:56 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:05:56+00:00
"Melt‐Based Embedded Printing of Macroscopically‐Conformal, Electro‐Conductive and Elastomeric Patches for Improved Myocardial Infarction Repair",https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202512137?af=R,2025-10-30 14:06:06 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:06:06+00:00
Engineering Proton Clamp Traps in Covalent Organic Frameworks for Boosting CO2 Capture and Photoreduction,https://onlinelibrary.wiley.com/doi/10.1002/anie.202515511?af=R,2025-10-30 14:08:12 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-10-30 14:08:12+00:00
Topology‐Tuned Structural Flexibility Toward Customized Piezofluorochromism in Stable Zirconium MOFs,https://onlinelibrary.wiley.com/doi/10.1002/anie.202516124?af=R,2025-10-30 14:09:05 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-10-30 14:09:05+00:00
[ASAP] Phosphorus/Sulfur-Modulated p-Band Center of Pentagonal Carbon for Efficient Oxygen Reduction Reaction,http://dx.doi.org/10.1021/jacs.5c11300,2025-10-30 14:09:29 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-10-30 14:09:29+00:00
Advanced Nanotechnology‐Driven Innovations for Corneal Neovascularization Therapy: Smart Drug Delivery and Enhanced Treatment Strategies,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202508726?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
"Radiative Cooling in Outer Space: Fundamentals, Advances in Materials and Applications, and Perspectives",https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202506795?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
Loss and Recovery of Effective Lithium in Anode‐Free Solid‐State Lithium Metal Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202505695?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
Advances in Three‐Dimensional Temperature Sensing: From Materials to Applications,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202415604?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
Brain‐Inspired In‐Memory Data Pruning and Computing with TaOx Mem‐Selectors,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202502168?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
Polyphenol Oxidase‐Like Nanozymes,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202509346?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
Sub‐1000 °C Sintering of Protonic Ceramic Electrochemical Cells via Microwave‐Driven Vapor Phase Diffusion (Adv. Mater. 43/2025),https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.70851?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
Gel‐Gel Interface Engineering for the Synthesis of Anisotropic Hydrogels with Designable Polymer Orientations (Adv. Mater. 43/2025),https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.70850?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
Direct Laser Writing of Polymer Nanocomposites for Tunable Structural Color (Adv. Mater. 43/2025),https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.70852?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
Controllable Configuration of Constitutional Units in Vanadium/Iron‐Based Polyanionic Compounds for Sodium‐Ion Storage,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202509966?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
Discovery of Nodal‐Line Superconductivity in Chiral Crystals,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202511385?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
High‐Performance Double‐Drive Water Evaporation‐Induced Generator Operating Without Liquid Water Sources,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202510119?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
Bias‐Free Photoelectrochemical System for Scalable Solar‐Driven Hydrogen Peroxide Production via Molecularly Engineered Conjugated Polycarbazole Frameworks,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202508326?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
Nonlocal Metasurface Lens for Long‐Wavelength Infrared Radiation (Adv. Mater. 43/2025),https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.70849?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
Fluorinated Pseudo‐Halide Anion Enables >19% Efficiency and Durable Perovskite Quantum Dot Solar Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202512201?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
Organic Near‐Infrared Afterglow Materials with Ultralong Lifetimes and Aggregation‐Induced Emission Features Through Relay Phosphor Strategy,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202412325?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
High Performance Inverted Perovskite Solar Cells via Heteroatom‐Containing Multifunctional Spiro Self‐Assembled Monolayers,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202500732?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
2D Cuprous Halide Scintillator with Dual Excitation‐Dependent and Thermochromic Luminescence toward Multifunctional Optoelectronic Applications,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202501560?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
Atomically Precise Ruddlesden–Popper Faults Induced Enhanced Emission in Ligand Stabilized Mixed Halide Perovskites,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202503680?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
A Real‐Time Solar UVA Dose Monitor Based on Recyclable Azobenzene‐Containing Elastomer Fabrics,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202507832?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
Development of 3D Reversible Smart Energy‐Saving Devices for Adaptive Energy Management (Adv. Mater. 43/2025),https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.70848?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
Plasmonic MoO3−x/Ag Photocatalyst for the Fixation of N2 from Air with the Solar Energy Conversion Efficiency Reaching over 0.28%,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202509652?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
Advanced Nanotechnology‐Driven Innovations for Corneal Neovascularization Therapy: Smart Drug Delivery and Enhanced Treatment Strategies (Adv. Mater. 43/2025),https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.70846?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
Machine‐Learning‐Enhanced Intelligent Recognition of Integrated Neuromorphic Vision Sensors Based on Copolyurethane,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202502597?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
Additive with Multinary Interactions to Perovskite Precursor Species for Catalyzed Crystallization of Antisolvent‐Free α‐FAPbI3 Solar Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202502829?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
Direct Laser Writing of Polymer Nanocomposites for Tunable Structural Color,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202504116?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
Self‐Stratifying Colored Radiative Cooling Paints Through Narrow‐Band Color Preservation Scheme,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202504382?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
2D Molybdenum Disulfide Embedded Photonic Crystal Fiber for all‐Fiber Phase Retarder,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202504464?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
Reversing the Reaction Order Between FA+ and Rb+ Enhances the Photovoltaic Performance of Blade‐Coated Perovskite Solar Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202506291?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
Gel‐Gel Interface Engineering for the Synthesis of Anisotropic Hydrogels with Designable Polymer Orientations,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202505268?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
Toposelective Functionalization of Solution‐Processed Transition Metal Dichalcogenides with Metal Nanoparticles via Defect Engineering,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202506605?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
Role of Precursor Miscibility in Area‐Selective Atomic Layer Deposition,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202506699?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
Bright Chromium‐Sensitized Lanthanide NIR‐II Mechanoluminescence in a Piezoelectric Oxide,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202506957?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
Breaking the Conversion Limit in an Intercalation‐Type Cathode by Loosening Aqueous Cation Coordination,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202507108?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
A Multimodal Sensory Textile Using Programmable Ferroelectric Nanocomposites,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202507169?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
Impact of Strain in Free‐Standing PtSe2 in Scalable 2D MEMS,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202412564?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
Intermediate‐States Mediated 2D MoO3‐x Plasmon Enabling Pure‐Phased CsPbX3 Photovoltaics with 27.33% Bifacial Efficiency,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202417490?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
Enhancing β‐O‐4 Linkage Cleavage with Ultrahigh Faradaic Efficiency via Electrochemical–Chemical Tandem Catalysis for Lignin Valorization,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202508234?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
Nonlocal Metasurface Lens for Long‐Wavelength Infrared Radiation,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202507848?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
Multi‐Component Crystalline Mesoporous Materials: Synthesis Principle and Application,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202510911?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
Correction to “Surface Modification of 3D Biomimetic Shark Denticle Structures for Drag Reduction”,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202513441?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
Architected Soft Actuators for Artificial Musculoskeletal Systems (Adv. Mater. 43/2025),https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.70847?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
Multimodal Actuation and Precise Control in Liquid Crystal Elastomer Optical Fiber Artificial Muscles,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202505776?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
Van der Waals Integration of 1D Nb2Pd3Se8 and 2D WSe2 for Gate‐Tunable In‐Sensor Image Processing,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202500011?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
Perovskite Microwires for Room Temperature Exciton‐Polariton Neural Network,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202507612?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
Synthesis Engineering of 2D Co3Sn2S2 with Tunable Anomalous Hall Effect,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202509261?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
"Metallic Fabry‐Pérot Cavity‐Enhanced ""Pseudo‐Charge Transfer"" Absorption for Efficient Narrowband Short‐Wave Infrared Photodetection",https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202509521?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
In Vivo Reprogramming Dysfunctional Retinal Ganglion Cells and Visual‐phototransduction via Wireless Charging Nanogold for Leber's Hereditary Optic Neuropathy,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202504509?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
Unveiling Scale‐Design Principle at Electrical Confinement Materials for Water Purification,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202508494?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
Oral Covalent Organic Frameworks as Dysbiosis‐Mitigating Oxalate Sequestrants for Crystalline Nephropathy,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202508773?af=R,2025-10-30 14:10:45 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-30 14:10:45+00:00
