title,link,published,source,pub_date,doi,last_author,last_author_source,abstract,abstract_source
[ASAP] Direct Visualization of Segment-Like Dynamics in Isolated Polymer Chains on Solid Surfaces,http://dx.doi.org/10.1021/jacs.5c23137,,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-03-11 12:00:28+00:00,10.1021/jacs.5c23137,Keiji Tanaka,,"The performance of polymer-based composites, coatings, and adhesives is critically governed by the dynamics of chains at solid interfaces, yet their molecular principles remain unresolved. Here, we use time-resolved atomic force microscopy to directly map segment-level relaxation dynamics in isolated polystyrene chains on atomically flat substrates. We uncover pronounced spatial heterogeneity, with some segments accelerating with temperature while others slowing down, a counterintuitive behavior arising from transient adsorption. These dynamics propagate into neighboring chains through interfacial coupling and extend the influence of adsorption beyond direct contacts. Molecular dynamics simulations corroborate the coexistence of thermally activated and adsorption-driven slowing processes, and experiments on catechol-functionalized chains demonstrate generality and relevance to adhesion on metal oxides. Our results establish a real-space framework for linking interfacial structure and chain dynamics. They also reveal isolated chains on solids as nonequilibrium systems, offering a paradigm for molecular-level design of adhesion and interfacial toughness.",openalex
[ASAP] Spatially Mapping the CO2 Alkaline Sorbent Diffuse Microenvironment Using Operando Raman Spectroscopy,http://dx.doi.org/10.1021/acsenergylett.5c04139,,ACS Energy Letters: Latest Articles (ACS Publications),2026-03-11 12:06:59+00:00,10.1021/acsenergylett.5c04139,Wilson A. Smith,,,
[ASAP] Chemoenzymatic Synthesis of N-Linked Glycan Receptors of H1N1 Influenza Virus on Human Airway Epithelial Cells,http://dx.doi.org/10.1021/jacs.6c00093,,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-03-11 12:07:38+00:00,10.1021/jacs.6c00093,James C. Paulson,,"Attachment of human influenza virus to the surface of airway epithelial cells is mediated by the hemagglutinin (HA) that binds to Neu5Acα2-6Gal-terminated glycans termed human-type receptors. Numerous reports suggest that current H1N1 and H3N2 influenza viruses that annually infect humans have evolved to preferentially recognize only a subset of human-type receptors. Based on glycomics analysis of nasal and tracheal human epithelial cells, we have defined and chemoenzymatically synthesized a novel library of α2-6 sialylated N-linked glycans that represent the diversity of structures that are candidate receptors of human influenza viruses. Using this library, we investigated the specificity of the HAs of H1N1 viruses stemming from two pandemics in 1918 and 2009. We find that H1N1 viruses from both pandemics have maintained a remarkably similar receptor specificity, with a strong preference for α2-6 sialylated biantennary N-linked glycans extended with two or more Galβ1-4GlcNAc (LacNAc) repeats on at least one antenna.",openalex
Home battery demand hits record in Australia as rooftop solar rebounds,https://www.ess-news.com/2026/03/11/home-battery-demand-hits-record-in-australia-as-rooftop-solar-rebounds/,2026-03-11 12:11:00 UTC,Latest news about ESS Projects & Applications | ESS News,2026-03-11 12:11:00+00:00,,,,,
"H2Pro, Doral Hydrogen sign Spain solar-to-hydrogen agreement",https://hydrogentechworld.com/h2pro-doral-hydrogen-sign-spain-solar-to-hydrogen-agreement,2026-03-11 12:22:34 UTC,Hydrogen Tech World.com,2026-03-11 12:22:34+00:00,,,,,
MorGen reaches FID on Wales hydrogen project,https://hydrogentechworld.com/morgen-reaches-fid-on-wales-hydrogen-project,2026-03-11 12:24:45 UTC,Hydrogen Tech World.com,2026-03-11 12:24:45+00:00,,,,,
In‐Situ Exsolving Silver Nano‐islands on High‐Entropy Perovskites for Energy‐Efficient Coupled Nitrate Reduction and Sulfide Oxidation,https://onlinelibrary.wiley.com/doi/10.1002/anie.3805070?af=R,,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-11 12:34:50+00:00,10.1002/anie.3805070,Han Zhu,,"ABSTRACT
                  
                    Electrochemical nitrate reduction to ammonia (NO
                    3
                    RR) is a promising pathway for nitrogen recycling but remains hindered by complex multistep kinetics and severe competition from the hydrogen evolution reaction. Coupling NO
                    3
                    RR with the sulfide oxidation reaction (SOR) offers an energy‐efficient alternative by simultaneously enabling dual‐pollutant remediation with value‐added products. Herein, we report an in situ exsolution strategy to construct a tandem electrocatalyst composed of exsolved Ag nano‐islands (NIs) anchored on a high‐entropy perovskite oxide matrix (Ag‐LaSrAgFeCoO
                    x
                    ). The structural complexity and abundant oxygen vacancies (O
                    v
                    ) of the LaSrAgFeCoO
                    x
                    synergistically interact with the exsolved Ag NIs, creating spatially and functionally distinct active sites. As a result, the Ag‐LaSrAgFeCoO
                    x
                    catalyst achieves high NH
                    4
                    +
                    Faradaic efficiency of 97.6% and yield rate of 0.35 mmol h–
                    1
                     cm
                    −2
                    . In situ characterization and theoretical calculations reveal a relay catalytic mechanism in which Ag sites of Ag NIs preferentially activate NO
                    3
                    –
                    , while O
                    v
                    ‐rich LaSrAgFeCoO
                    x
                    promotes intermediates hydrogenation and NH
                    3
                    desorption, alongside efficient hydrogen supply. Moreover, the bifunctional Ag‐LaSrAgFeCoO
                    x
                    enables energy‐efficient NO
                    3
                    RR||SOR coupling, delivering a positive open‐circuit potential of 557 mV and stable co‐production of ammonia and sulfur. This work highlights high‐entropy materials as a powerful platform for tandem electrocatalysis in complex coupled reactions.",crossref
[ASAP] Tuning Local Electronegativity for Reversible Oxygen Redox in Sodium Layered Oxides,http://dx.doi.org/10.1021/acsenergylett.5c04336,,ACS Energy Letters: Latest Articles (ACS Publications),2026-03-11 12:35:39+00:00,10.1021/acsenergylett.5c04336,Sijiang Hu,,,
Molecular‐Level Recognition Surfaces Drive Machine‐Learning Discrimination of Homologous Gases,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202521921?af=R,,Wiley: Advanced Materials: Table of Contents,2026-03-11 13:07:02+00:00,10.1002/adma.202521921,Yichun Liu,,"ABSTRACT
                  
                    Chemoresistive semiconductor sensing empowered by machine learning offers a promising route for accurate discrimination and quantification of chemically homologous gases, but remains challenging due to overlapping adsorption behaviors during recognition and presenting nearly identical electronic responses. Here, we design molecular‐level recognition surfaces to modulate reaction sites and amplify the subtle differences in homologous gas responses, which is critical for machine‐learning‐assisted discrimination. By conformally integrating near‐bi‐molecular‐layer amorphous phosphotungstic acid (∼2 nm thick) onto WO
                    3
                    nanowires, we generate a continuum of Lewis and Brønsted acid sites with diverse adsorption activation energies and differential reaction pathways toward ammonia/amine homologous gases. This design produces characteristic fingerprint spectra based on temperature‐dependent steady‐state response intensity and transient reaction rate, achieving a high recognition accuracy of 91.0% for four target ammonia/amines using a minimal training dataset and simple classifiers. Remarkably, this sensing system quantitatively resolves binary ethylamine/dimethylamine isomer mixtures with high precision (
                    
                      R
                      2
                    
                    &gt; 0.99, error &lt; 4%) with excellent generalization, a capability not realized previously. The near molecular‐level amorphization strategy bridges the gap between single‐atom dispersion and conventional nanoheterostructures, providing a powerful platform to modulate gas recognition processes and driving machine‐learning discrimination and quantitative analysis of homologous gases in complex environments.",crossref
Overcoming Mechanical‐Thermal Trade‐Off in Aerogel‐Encapsulated Phase Change Composites via Biomimetic Honeycomb Engineering,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202515304?af=R,,Wiley: Advanced Materials: Table of Contents,2026-03-11 13:30:12+00:00,10.1002/adma.202515304,Hailong Zhang,,"ABSTRACT
                  
                    Passive thermal management systems that utilize phase change materials (PCMs) demonstrate significant potential in addressing the challenges of electronic overheating, but the low associated thermal conductivity and liquid PCM leakage hinder practical applications. Aerogel encapsulation can deal with these technical limitations, but the aerogels exhibit structural collapse under thermal‐mechanical stress. In this study, a biomimetic honeycomb strategy is proposed for the fabrication of mechanically robust and thermally conductive honeycomb graphene/calcium alginate aerogels used in PCM encapsulation. The synergy associated with biomimetic structure and compositional strengthening delivers a honeycomb aerogel with a specific strength of 19.2 kN m kg
                    −1
                    at 20% strain. The deposition of a continuous graphene layer on the honeycomb walls generates efficient thermal conductive pathways. Following paraffin encapsulation, the phase change composite demonstrates a post‐phase‐change compressive strength of 2.49 MPa, an enhanced thermal conductivity (4.18 W m
                    −1
                     K
                    −1
                    ), and a high melting enthalpy (199.0 J g
                    −1
                    ). The resultant composite exhibits a multifunctional synergy in mechanical support, thermal conduction, and heat storage. The proposed biomimetic honeycomb strategy can serve as a controllable and flexible approach to constructing aerogels with coupled mechanical robustness and multifunctional capabilities.",crossref
Continuous Monitoring of Body Fluid by Flexible Bio‐Integrated Flow Sensors,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202523029?af=R,,Wiley: Advanced Materials: Table of Contents,2026-03-11 13:35:47+00:00,10.1002/adma.202523029,Yonggang Jiang,,"ABSTRACT
                  Body fluids play pivotal roles in maintaining health. Flexible bio‐integrated flow sensor (BIFS) devices and systems overcome the bulky size and intermittent monitoring of conventional clinical equipment. They enable real‐time, continuous monitoring of body fluids, thereby advancing healthcare. However, challenges such as low sensitivity and inadequate stability have hindered their widespread clinical and practical applications. In this review, we present the latest advancements in BIFS for continuous monitoring of human body fluids. Initially, we delineate effective engineering strategies for developing high‐performance BIFS devices and systems, encompassing fundamental working mechanisms, design approaches for microscale functional materials, and methodologies for macroscale fluid‐structure interaction structures. Subsequently, we compile and showcase representative BIFS and their applications in personalized healthcare. Finally, we explore and present potential directions for the development of BIFS for practical and continuous monitoring of human body fluids, offering insights into future perspectives in this domain.",crossref
Degradation Mechanisms of Rutile‐Type TiO2 Photoanodes during Photoelectrochemical Water Splitting,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202506779?af=R,,Wiley: Advanced Energy Materials: Table of Contents,2026-03-11 14:00:43+00:00,10.1002/aenm.202506779,Siyuan Zhang,,"ABSTRACT
                  
                    TiO
                    2
                    is widely applied as a photoanode material for the oxygen evolution reaction (OER), as well as for corrosion protection. However, its stability during photoelectrochemical (PEC) processes is still under debate. Here, we systematically investigate the effect of illumination, electrode potential, and electrolyte pH on the stability of rutile‐type TiO
                    2
                    nanowires during PEC OER. We provide
                    operando
                    insights into the photostability of TiO
                    2
                    , quantifying the photodissolution to identify degradation mechanisms in acidic and alkaline electrolytes. The structural evolution of TiO
                    2
                    nanowires is correlated with their photodissolution as well as local pH changes during OER. Based on these findings, we propose a model that links the pH‐dependent degradation of PEC performance with dissolution processes, thereby establishing a comprehensive understanding of the durabilities of TiO
                    2
                    photoanodes in different electrolyte environments. Overall, this work identifies and rationalizes the PEC stability boundaries of TiO
                    2
                    , which is key for its practical application in photo/electro‐catalysis and as a corrosion protection layer.",crossref
